Date,Stock,Open,Close,Low,High,Volume,Adj Close,Currency
2021-04-23,NVDA,149.34249877929688,152.65249633789062,149.00250244140625,153.35000610351562,22750000.0,152.51370239257812,USD
2021-04-26,NVDA,151.85000610351562,154.77999877929688,151.25,154.7899932861328,19779600.0,154.63926696777344,USD
2021-04-27,NVDA,155.78500366210938,153.8175048828125,153.5449981689453,156.7050018310547,16457200.0,153.6776580810547,USD
2021-04-28,NVDA,153.64500427246094,152.7675018310547,152.15499877929688,155.32249450683594,20941600.0,152.62857055664062,USD
2021-04-29,NVDA,154.0,153.24749755859375,150.71499633789062,154.36500549316406,17319600.0,153.108154296875,USD
2021-04-30,NVDA,151.7449951171875,150.09500122070312,149.97000122070312,153.64999389648438,20191200.0,149.95852661132812,USD
2021-05-03,NVDA,151.25,148.36749267578125,147.875,152.46749877929688,20391200.0,148.23257446289062,USD
2021-05-04,NVDA,146.37249755859375,143.5124969482422,140.1024932861328,146.375,40532400.0,143.38201904296875,USD
2021-05-05,NVDA,147.08999633789062,144.5850067138672,143.875,148.13499450683594,29202400.0,144.45355224609375,USD
2021-05-06,NVDA,144.95249938964844,145.22999572753906,142.17999267578125,145.71249389648438,19338000.0,145.09796142578125,USD
2021-05-07,NVDA,148.08250427246094,148.12249755859375,146.71749877929688,149.70750427246094,22932800.0,147.98782348632812,USD
2021-05-10,NVDA,147.87249755859375,142.65750122070312,142.5,148.05999755859375,26890400.0,142.52777099609375,USD
2021-05-11,NVDA,138.25,143.0625,137.5,143.54750061035156,28558400.0,142.93243408203125,USD
2021-05-12,NVDA,140.09500122070312,137.5850067138672,137.09249877929688,142.6024932861328,30340800.0,137.4599151611328,USD
2021-05-13,NVDA,140.33749389648438,136.65249633789062,134.58999633789062,140.8074951171875,28540400.0,136.5282440185547,USD
2021-05-14,NVDA,138.89999389648438,142.42999267578125,137.48500061035156,143.27999877929688,25861600.0,142.3004913330078,USD
2021-05-17,NVDA,141.57000732421875,141.65499877929688,138.53500366210938,141.6925048828125,21698000.0,141.52618408203125,USD
2021-05-18,NVDA,142.6699981689453,140.15750122070312,140.0399932861328,144.04249572753906,18625600.0,140.03005981445312,USD
2021-05-19,NVDA,135.6649932861328,140.65750122070312,135.4324951171875,140.7949981689453,34400000.0,140.52960205078125,USD
2021-05-20,NVDA,143.02499389648438,146.125,142.7050018310547,146.83749389648438,32159200.0,145.9921417236328,USD
2021-05-21,NVDA,151.6374969482422,149.91749572753906,148.69500732421875,152.22000122070312,67299200.0,149.7811737060547,USD
2021-05-24,NVDA,152.125,156.1199951171875,151.75999450683594,157.4499969482422,55481600.0,155.97804260253906,USD
2021-05-25,NVDA,157.66000366210938,156.4774932861328,154.8249969482422,158.18499755859375,43540800.0,156.33523559570312,USD
2021-05-26,NVDA,157.34249877929688,157.0,155.8625030517578,157.9375,37044000.0,156.8572540283203,USD
2021-05-27,NVDA,156.99749755859375,154.8800048828125,154.60000610351562,157.5,58147600.0,154.7391815185547,USD
2021-05-28,NVDA,155.00999450683594,162.44500732421875,155.00999450683594,162.77499389648438,64453600.0,162.29730224609375,USD
2021-06-01,NVDA,162.6999969482422,162.64500427246094,159.03250122070312,163.88250732421875,47280400.0,162.4971160888672,USD
2021-06-02,NVDA,162.5225067138672,167.78250122070312,162.35499572753906,169.1875,59416800.0,167.6299591064453,USD
2021-06-03,NVDA,167.00750732421875,169.69749450683594,165.8300018310547,172.58999633789062,58000800.0,169.54318237304688,USD
2021-06-04,NVDA,171.125,175.78250122070312,170.9550018310547,176.61000061035156,61712000.0,175.62269592285156,USD
2021-06-07,NVDA,175.71249389648438,176.19000244140625,171.92750549316406,178.125,57575600.0,176.02980041503906,USD
2021-06-08,NVDA,175.2725067138672,174.57000732421875,172.50999450683594,176.21499633789062,32384800.0,174.41128540039062,USD
2021-06-09,NVDA,175.15750122070312,173.58250427246094,172.5574951171875,175.75,38165600.0,173.4644317626953,USD
2021-06-10,NVDA,173.5,174.25,171.75999450683594,174.9199981689453,28777200.0,174.13145446777344,USD
2021-06-11,NVDA,174.7949981689453,178.25250244140625,174.4375,179.3925018310547,41630800.0,178.13125610351562,USD
2021-06-14,NVDA,179.05999755859375,180.1875,176.62750244140625,180.39500427246094,32137600.0,180.06491088867188,USD
2021-06-15,NVDA,179.14999389648438,177.88499450683594,177.27999877929688,180.16250610351562,24303200.0,177.7639923095703,USD
2021-06-16,NVDA,177.90750122070312,178.1024932861328,175.84500122070312,179.54750061035156,30712400.0,177.9813232421875,USD
2021-06-17,NVDA,177.7449951171875,186.57249450683594,177.5625,188.35000610351562,80965600.0,186.44557189941406,USD
2021-06-18,NVDA,187.83999633789062,186.3874969482422,185.83999633789062,193.75,96885600.0,186.26071166992188,USD
2021-06-21,NVDA,184.3524932861328,184.2725067138672,178.2274932861328,185.36500549316406,67238400.0,184.14715576171875,USD
2021-06-22,NVDA,184.71499633789062,188.86749267578125,183.86000061035156,189.6374969482422,58014400.0,188.739013671875,USD
2021-06-23,NVDA,190.07749938964844,190.57249450683594,189.07749938964844,191.52749633789062,33235600.0,190.44285583496094,USD
2021-06-24,NVDA,192.27749633789062,192.05499267578125,190.88250732421875,194.1999969482422,32092400.0,191.92434692382812,USD
2021-06-25,NVDA,192.80499267578125,190.30999755859375,188.94500732421875,193.4550018310547,27836400.0,190.18052673339844,USD
2021-06-28,NVDA,193.6125030517578,199.85000610351562,193.19000244140625,200.78750610351562,49543600.0,199.7140655517578,USD
2021-06-29,NVDA,198.8249969482422,200.2675018310547,196.57000732421875,200.9875030517578,36763200.0,200.13125610351562,USD
2021-06-30,NVDA,199.99249267578125,200.02499389648438,198.6374969482422,201.625,32656800.0,199.88893127441406,USD
2021-07-01,NVDA,201.25,202.1199951171875,200.19000244140625,204.55999755859375,48013600.0,201.9824981689453,USD
2021-07-02,NVDA,204.40249633789062,204.8699951171875,202.87750244140625,205.05250549316406,34276400.0,204.7306365966797,USD
2021-07-06,NVDA,207.375,206.98500061035156,203.50250244140625,208.4199981689453,44670800.0,206.8441925048828,USD
2021-07-07,NVDA,208.53500366210938,203.71749877929688,203.32000732421875,208.75,41842800.0,203.5789031982422,USD
2021-07-08,NVDA,198.56500244140625,199.02749633789062,197.00750732421875,201.3300018310547,50330000.0,198.89210510253906,USD
2021-07-09,NVDA,199.625,200.50250244140625,197.54249572753906,200.80250549316406,29662400.0,200.36610412597656,USD
2021-07-12,NVDA,202.39999389648438,205.125,201.87750244140625,205.32749938964844,32198400.0,204.98545837402344,USD
2021-07-13,NVDA,204.0050048828125,202.5,201.13999938964844,204.6125030517578,29070800.0,202.3622283935547,USD
2021-07-14,NVDA,203.57749938964844,198.4149932861328,197.52749633789062,204.17750549316406,38010000.0,198.280029296875,USD
2021-07-15,NVDA,198.11749267578125,189.66250610351562,188.5850067138672,198.47000122070312,55056400.0,189.53347778320312,USD
2021-07-16,NVDA,190.30499267578125,181.61000061035156,180.72999572753906,191.57000732421875,68822400.0,181.48646545410156,USD
2021-07-19,NVDA,179.15249633789062,187.79750061035156,178.65499877929688,190.4199981689453,74906000.0,187.66973876953125,USD
2021-07-20,NVDA,187.3000030517578,186.1199951171875,181.63999938964844,188.3800048828125,43468700.0,185.99339294433594,USD
2021-07-21,NVDA,188.82000732421875,194.10000610351562,187.4199981689453,195.27000427246094,37101700.0,193.96798706054688,USD
2021-07-22,NVDA,196.4199981689453,195.94000244140625,192.75999450683594,198.8699951171875,32382600.0,195.80670166015625,USD
2021-07-23,NVDA,196.55999755859375,195.5800018310547,192.5,197.0,19567200.0,195.4469451904297,USD
2021-07-26,NVDA,193.11000061035156,192.94000244140625,189.13999938964844,194.4199981689453,20394300.0,192.8087615966797,USD
2021-07-27,NVDA,192.64999389648438,192.0800018310547,187.41000366210938,196.22000122070312,24886300.0,191.9493408203125,USD
2021-07-28,NVDA,193.19000244140625,195.02999877929688,189.9499969482422,196.4600067138672,20219100.0,194.89732360839844,USD
2021-07-29,NVDA,195.19000244140625,196.6199951171875,193.27999877929688,198.52999877929688,19078100.0,196.48623657226562,USD
2021-07-30,NVDA,194.17999267578125,194.99000549316406,192.6300048828125,196.3000030517578,18349700.0,194.85736083984375,USD
2021-08-02,NVDA,197.0,197.5,193.61000061035156,199.61000061035156,21744400.0,197.3656463623047,USD
2021-08-03,NVDA,197.39999389648438,198.14999389648438,192.1999969482422,202.22000122070312,30181100.0,198.0152130126953,USD
2021-08-04,NVDA,199.89999389648438,202.74000549316406,198.27999877929688,203.17999267578125,23130900.0,202.60208129882812,USD
2021-08-05,NVDA,205.0,206.3699951171875,203.4199981689453,207.3300018310547,21143500.0,206.2296142578125,USD
2021-08-06,NVDA,205.24000549316406,203.66000366210938,202.10000610351562,205.6999969482422,17849700.0,203.52145385742188,USD
2021-08-09,NVDA,204.4600067138672,202.9499969482422,201.42999267578125,205.0800018310547,14644300.0,202.8119354248047,USD
2021-08-10,NVDA,203.22000122070312,199.36000061035156,198.35000610351562,204.3000030517578,17923800.0,199.22438049316406,USD
2021-08-11,NVDA,200.42999267578125,196.99000549316406,194.3000030517578,200.49000549316406,18592500.0,196.85598754882812,USD
2021-08-12,NVDA,198.6999969482422,199.0500030517578,196.1999969482422,200.2899932861328,15165200.0,198.91458129882812,USD
2021-08-13,NVDA,199.0500030517578,201.8800048828125,198.50999450683594,202.13999938964844,18306300.0,201.74267578125,USD
2021-08-16,NVDA,201.35000610351562,199.5,194.52999877929688,202.8699951171875,21087600.0,199.36427307128906,USD
2021-08-17,NVDA,196.85000610351562,194.5800018310547,192.6699981689453,197.6999969482422,20458500.0,194.4476318359375,USD
2021-08-18,NVDA,195.0,190.39999389648438,190.0,196.33999633789062,28591300.0,190.2704620361328,USD
2021-08-19,NVDA,194.94000244140625,197.97999572753906,187.6199951171875,204.9499969482422,76655500.0,197.84532165527344,USD
2021-08-20,NVDA,199.91000366210938,208.16000366210938,199.3300018310547,208.64999389648438,67574100.0,208.01840209960938,USD
2021-08-23,NVDA,209.7100067138672,219.5800018310547,209.5,219.97000122070312,57580700.0,219.4306182861328,USD
2021-08-24,NVDA,217.52999877929688,217.92999267578125,215.35000610351562,219.58999633789062,29729900.0,217.78173828125,USD
2021-08-25,NVDA,217.3699951171875,222.1300048828125,217.22000122070312,224.6999969482422,34770100.0,221.97891235351562,USD
2021-08-26,NVDA,222.0,220.67999267578125,217.89999389648438,223.39999389648438,23794000.0,220.5298614501953,USD
2021-08-27,NVDA,221.83999633789062,226.36000061035156,221.6699981689453,227.22000122070312,30472200.0,226.20602416992188,USD
2021-08-30,NVDA,228.3000030517578,226.8800048828125,225.50999450683594,230.42999267578125,26258000.0,226.72567749023438,USD
2021-08-31,NVDA,226.9499969482422,223.85000610351562,221.1999969482422,226.9499969482422,25985000.0,223.73716735839844,USD
2021-09-01,NVDA,224.85000610351562,224.41000366210938,223.57000732421875,226.97000122070312,20176700.0,224.296875,USD
2021-09-02,NVDA,225.17999267578125,223.9600067138672,222.9499969482422,225.92999267578125,18783400.0,223.8471221923828,USD
2021-09-03,NVDA,223.25,228.42999267578125,222.0,229.86000061035156,28053200.0,228.31484985351562,USD
2021-09-07,NVDA,228.3300018310547,226.6199951171875,225.22000122070312,228.99000549316406,19810700.0,226.50576782226562,USD
2021-09-08,NVDA,225.1300048828125,223.38999938964844,219.77000427246094,226.10000610351562,25443400.0,223.27740478515625,USD
2021-09-09,NVDA,223.1199951171875,221.77000427246094,221.30999755859375,225.3800048828125,19685600.0,221.65821838378906,USD
2021-09-10,NVDA,223.47999572753906,224.77999877929688,222.6999969482422,226.25999450683594,24837600.0,224.66668701171875,USD
2021-09-13,NVDA,226.83999633789062,221.52000427246094,218.5800018310547,229.63999938964844,29750000.0,221.40835571289062,USD
2021-09-14,NVDA,222.75,222.4199981689453,220.86000061035156,224.10000610351562,19975500.0,222.30787658691406,USD
2021-09-15,NVDA,223.08999633789062,223.41000366210938,219.66000366210938,223.6699981689453,16653800.0,223.29737854003906,USD
2021-09-16,NVDA,221.8300018310547,222.4199981689453,219.27000427246094,222.77000427246094,15603300.0,222.30787658691406,USD
2021-09-17,NVDA,223.0,219.0,218.3000030517578,223.2100067138672,29450300.0,218.8896026611328,USD
2021-09-20,NVDA,211.4600067138672,211.1300048828125,206.6199951171875,214.3300018310547,34944000.0,211.02357482910156,USD
2021-09-21,NVDA,214.1699981689453,212.4600067138672,209.5,214.25,20468800.0,212.3529052734375,USD
2021-09-22,NVDA,213.66000366210938,219.41000366210938,211.9600067138672,219.60000610351562,26872600.0,219.29942321777344,USD
2021-09-23,NVDA,221.39999389648438,224.82000732421875,218.89999389648438,225.35000610351562,24855500.0,224.70668029785156,USD
2021-09-24,NVDA,220.6999969482422,220.80999755859375,218.61000061035156,221.49000549316406,21765500.0,220.6986846923828,USD
2021-09-27,NVDA,217.10000610351562,216.60000610351562,213.25,217.99000549316406,24521500.0,216.49082946777344,USD
2021-09-28,NVDA,212.13999938964844,206.99000549316406,206.50999450683594,214.19000244140625,34306900.0,206.8856658935547,USD
2021-09-29,NVDA,209.39999389648438,205.1699981689453,204.6699981689453,210.1699981689453,21839400.0,205.06658935546875,USD
2021-09-30,NVDA,207.67999267578125,207.16000366210938,206.8800048828125,210.66000366210938,22100900.0,207.0555877685547,USD
2021-10-01,NVDA,207.5,207.4199981689453,202.02999877929688,208.58999633789062,24097800.0,207.31546020507812,USD
2021-10-04,NVDA,205.0399932861328,197.32000732421875,195.5500030517578,205.4199981689453,34563500.0,197.22055053710938,USD
2021-10-05,NVDA,199.5,204.50999450683594,198.5399932861328,206.47999572753906,27928200.0,204.4069061279297,USD
2021-10-06,NVDA,201.1999969482422,207.0,200.8000030517578,207.1999969482422,29720200.0,206.89566040039062,USD
2021-10-07,NVDA,210.9199981689453,210.75,209.72000122070312,213.22000122070312,25691900.0,210.64376831054688,USD
2021-10-08,NVDA,211.00999450683594,208.30999755859375,207.75,212.05999755859375,15125800.0,208.2050018310547,USD
2021-10-11,NVDA,205.75,206.9499969482422,205.11000061035156,210.6300048828125,16338800.0,206.84568786621094,USD
2021-10-12,NVDA,208.27999877929688,206.7100067138672,205.27999877929688,210.57000732421875,16213400.0,206.60581970214844,USD
2021-10-13,NVDA,209.17999267578125,209.38999938964844,207.1300048828125,209.89999389648438,18065200.0,209.28445434570312,USD
2021-10-14,NVDA,212.8800048828125,217.4600067138672,211.22000122070312,217.5500030517578,24358900.0,217.35040283203125,USD
2021-10-15,NVDA,218.10000610351562,218.6199951171875,216.6199951171875,219.30999755859375,22699400.0,218.5098114013672,USD
2021-10-18,NVDA,217.49000549316406,222.22000122070312,216.44000244140625,222.91000366210938,18949400.0,222.1079864501953,USD
2021-10-19,NVDA,222.75999450683594,222.89999389648438,220.3699951171875,223.7899932861328,16147300.0,222.7876434326172,USD
2021-10-20,NVDA,223.0500030517578,221.02999877929688,219.82000732421875,224.3300018310547,14627600.0,220.91859436035156,USD
2021-10-21,NVDA,220.97000122070312,226.9199981689453,220.8300018310547,227.11000061035156,18759000.0,226.8056182861328,USD
2021-10-22,NVDA,228.22999572753906,227.25999450683594,225.61000061035156,231.3000030517578,24938400.0,227.14544677734375,USD
2021-10-25,NVDA,229.72999572753906,231.66000366210938,227.6999969482422,233.5500030517578,23023500.0,231.54322814941406,USD
2021-10-26,NVDA,239.88999938964844,247.1699981689453,239.24000549316406,252.58999633789062,48589800.0,247.04541015625,USD
2021-10-27,NVDA,244.74000549316406,244.50999450683594,242.82000732421875,250.89999389648438,24599000.0,244.38674926757812,USD
2021-10-28,NVDA,248.77999877929688,249.41000366210938,245.22999572753906,249.5,23420400.0,249.28428649902344,USD
2021-10-29,NVDA,250.00999450683594,255.6699981689453,250.0,257.0899963378906,29250300.0,255.5411376953125,USD
2021-11-01,NVDA,256.489990234375,258.2699890136719,252.27000427246094,258.94000244140625,26574000.0,258.13983154296875,USD
2021-11-02,NVDA,258.2200012207031,264.010009765625,258.0,266.7799987792969,29411200.0,263.8769226074219,USD
2021-11-03,NVDA,266.70001220703125,265.9800109863281,262.3500061035156,267.8399963378906,23991000.0,265.8459167480469,USD
2021-11-04,NVDA,272.2900085449219,298.010009765625,271.17999267578125,313.6499938964844,115363100.0,297.85980224609375,USD
2021-11-05,NVDA,301.8699951171875,297.5199890136719,294.1000061035156,314.0,85126000.0,297.3699951171875,USD
2021-11-08,NVDA,301.489990234375,308.0400085449219,299.07000732421875,311.0,50310100.0,307.8847351074219,USD
2021-11-09,NVDA,322.82000732421875,306.57000732421875,299.6400146484375,323.1000061035156,64674600.0,306.41546630859375,USD
2021-11-10,NVDA,293.55999755859375,294.5899963378906,287.7799987792969,308.5,63620600.0,294.4414978027344,USD
2021-11-11,NVDA,304.67999267578125,303.8999938964844,297.7699890136719,305.8999938964844,33217200.0,303.746826171875,USD
